lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
2.18,0,0,0.6666666666666666,512.0,39.0,-1325.3723598546726,397.41434784621464,-1431.6091289341084,0.776199898137138,-459.00908154992464,100.7245173631743,866.363278304748,1325.3723598546726,-3.6023086149071064
2.19,0,0,0.6666666666666666,512.0,38.0,-1329.3478193742656,397.6774657779349,-1433.2312272812214,0.7767138003475291,-458.4341693205881,99.46288313334287,870.9136500536774,1329.3478193742656,-3.604004125497885
2.2,0,0,0.6666666666666666,512.0,38.0,-1333.325907366692,397.94004264198645,-1434.849483871363,0.7772266457851298,-457.85781355432175,98.20155493639277,875.4680938123703,1333.325907366692,-3.605692642402036
2.21,0,0,0.6666666666666666,512.0,38.0,-1337.3066184278662,398.2020797292687,-1436.4639018763887,0.7777384369712279,-457.2800222261824,96.94054056915968,880.0265962016838,1337.3066184278662,-3.6073741826085333
2.22,0,0,0.6666666666666666,512.0,37.0,-1341.289947165834,398.4635781793452,-1438.0744831983268,0.7782491761315335,-456.7008036076877,95.67984874448769,884.5891435581464,1341.289947165834,-3.6090487611669775
2.23,0,0,0.6666666666666666,512.0,37.0,-1345.2758881993855,398.724539005711,-1439.6812286197674,0.7787588652455293,-456.12016621665,94.41948897870498,889.1557219827355,1345.2758881993855,-3.6107163913459224
2.24,0,0,0.6666666666666666,512.0,37.0,-1349.264436156919,398.98496312074644,-1441.2841379569445,0.7792675060952079,-455.5381187664468,93.15947147627014,893.7263173904721,1349.264436156919,-3.612377084799466
2.25,0,0,0.6666666666666666,512.0,37.0,-1353.2555856755544,399.2448513602269,-1442.8832102147185,0.7797751003129432,-454.9546701150439,91.89980701223863,898.3009155605105,1353.2555856755544,-3.6140308517412723
2.26,0,0,0.6666666666666666,512.0,36.0,-1357.2493314004853,399.50420450726085,-1444.478443742662,0.7802816494282439,-454.3698292140758,90.64050681319247,902.8795021864095,1357.2493314004853,-3.6156777011251933
2.27,0,0,0.6666666666666666,512.0,36.0,-1361.2456679845711,399.76302331553273,-1446.0698363913687,0.7807871549131499,-453.78360505831176,89.38158243736507,907.4620629262594,1361.2456679845711,-3.6173176408313945
2.28,0,0,0.6666666666666666,512.0,36.0,-1365.244590088154,400.021308531718,-1447.657385668054,0.7812916182260117,-453.19600663583697,88.12304565471129,912.048583452317,1365.244590088154,-3.6189506778568727
2.29,0,0,0.6666666666666666,512.0,36.0,-1369.2460923790984,400.27906091694297,-1449.241088890435,0.7817950408534042,-452.607042879299,86.86490832775678,916.6390494997994,1369.2460923790984,-3.6205768185089986
2.3,0,0,0.6666666666666666,512.0,35.0,-1373.2501695330366,400.53628126714364,-1450.8209433377629,0.7822974243498899,-452.0167226186063,85.60718229414647,921.2334469144303,1373.2501695330366,-3.6221960686006276
2.31,0,0,0.6666666666666666,512.0,35.0,-1377.2568162338162,400.7929704321808,-1452.3969463978428,0.7827987703753532,-451.42505453547847,84.34987925185442,925.8317616983377,1377.2568162338162,-3.623808433645187
2.32,0,0,0.6666666666666666,512.0,35.0,-1381.2660271741252,401.04912933355274,-1453.9690957087346,0.7832990807295952,-450.8320471202828,83.09301064812234,930.4339800538423,1381.2660271741252,-3.625413919049972
2.33,0,0,0.6666666666666666,512.0,35.0,-1385.2777970562945,401.3047589805451,-1455.5373892938064,0.7837983573838772,-450.2377086316244,81.83658757323781,935.0400884246701,1385.2777970562945,-3.6270125303058505
2.34,0,0,0.6666666666666666,512.0,34.0,-1389.2921205932469,401.5598604846532,-1457.1018256887342,0.7842966025090883,-449.6420470591585,80.5806206603155,939.6500735340884,1389.2921205932469,-3.6286042731714256
2.35,0,0,0.6666666666666666,512.0,34.0,-1393.3089925095849,401.81443507210486,-1458.6624040590164,0.7847938185002048,-449.04507009013844,79.32511999228484,944.2639224194464,1393.3089925095849,-3.630189153849742
2.36,0,0,0.6666666666666666,512.0,34.0,-1397.3284075427898,402.0684840943212,-1460.2191243065781,0.7852900079967211,-448.44678508019183,78.07009501728817,948.881622462598,1397.3284075427898,-3.631767179155543
2.37,0,0,0.6666666666666666,512.0,34.0,-1401.3503604445211,402.3220090361531,-1461.7719871640593,0.7857851738987365,-447.8471990288383,76.8155544736951,953.5031614156828,1401.3503604445211,-3.6333383566711683
2.38,0,0,0.6666666666666666,512.0,33.0,-1405.3748459819763,402.5750115217449,-1463.3209942754606,0.786279319378408,-447.2463185602235,75.56150632586707,958.1285274217528,1405.3748459819763,-3.634902694889248
2.39,0,0,0.6666666666666666,512.0,33.0,-1409.4018589393086,402.82749331789284,-1464.8661482619025,0.7867724478865095,-446.6441499095446,74.30795771178225,962.757709029764,1409.4018589393086,-3.636460203340435
2.4,0,0,0.6666666666666666,512.0,33.0,-1413.4313941190544,403.0794563347855,-1466.4074527714122,0.7872645631538779,-446.04069891556924,73.05491490347276,967.3906952034852,1413.4313941190544,-3.6380108927046355
2.41,0,0,0.6666666666666666,512.0,33.0,-1417.4634463435634,403.33090262404386,-1467.9449125118103,0.7877556691875857,-445.4359710196177,71.8023832811433,972.0274753239457,1417.4634463435634,-3.6395547749043256
2.42,0,0,0.6666666666666666,512.0,32.0,-1421.49801045639,403.58183437400487,-1469.478533265982,0.7882457702617283,-444.8299712712982,70.55036732165092,976.6680391850917,1421.49801045639,-3.641091863178846
2.43,0,0,0.6666666666666666,512.0,32.0,-1425.5350813236246,403.8322539022346,-1471.0083218890509,0.7887348709028019,-444.22270434119446,69.29887060184569,981.3123769824301,1425.5350813236246,-3.642622172138765
2.44,0,0,0.6666666666666666,512.0,32.0,-1429.5746538351389,404.082163645292,-1472.5342862872435,0.7892229758697109,-443.61417454062644,68.04789581706882,985.9604792945124,1429.5746538351389,-3.6441457177997374
2.45,0,0,0.6666666666666666,512.0,32.0,-1433.6167229057119,404.3315661458125,-1474.0564353785012,0.78971009012854,-443.0043858484712,66.7974448148558,990.6123370572407,1433.6167229057119,-3.645662517595567
2.46,0,0,0.6666666666666666,512.0,31.0,-1437.661283476016,404.5804640370195,-1475.5747790352027,0.7901962188223037,-442.393341944948,65.54751864367552,995.267941531068,1437.661283476016,-3.647172590370518
2.47,0,0,0.6666666666666666,512.0,31.0,-1441.708330513435,404.8288600248244,-1477.0893280096548,0.7906813672359851,-441.7810462521186,64.29811761625206,999.9272842613163,1441.708330513435,-3.648675956351231
2.48,0,0,0.6666666666666666,512.0,31.0,-1445.7578590126925,405.07675686771927,-1478.6000938433197,0.7911655407572642,-441.16750198074874,63.049241386781205,1004.5903570319438,1445.7578590126925,-3.650172637098917
2.49,0,0,0.6666666666666666,512.0,31.0,-1449.809863996269,405.3241573547095,-1480.1070887610347,0.791648744833417,-440.55271218304233,61.80088904108345,1009.2571518132268,1449.809863996269,-3.6516626554428515
2.5,0,0,0.6666666666666666,512.0,30.0,-1453.8643405145885,405.5710642815806,-1481.610325551761,0.7921309849249621,-439.936679810637,60.55305919850059,1013.9276607039516,1453.8643405145885,-3.6531460353964156
2.51,0,0,0.6666666666666666,512.0,30.0,-1457.9212836459633,405.8174804258282,-1483.1098174376616,0.7926122664566957,-439.31940777713464,59.305750124102474,1018.6018758688286,1457.9212836459633,-3.65462280205727
2.52,0,0,0.6666666666666666,512.0,30.0,-1461.9806884962813,406.0634085206173,-1484.6055779335366,0.7930925947668307,-438.70089902432574,58.05895984956078,1023.2797894719556,1461.9806884962813,-3.65609298149345
2.53,0,0,0.6666666666666666,512.0,30.0,-1466.042550198429,406.3088512281637,-1486.0976206988325,0.7935719750550072,-438.08115659117493,56.81268630086538,1027.961393607254,1466.042550198429,-3.6575566006173736
2.54,0,0,0.6666666666666666,512.0,29.0,-1470.1068639114492,406.5538111129553,-1487.585959384614,0.7940504123299909,-437.4601836845427,55.56692743089968,1032.6466802269065,1470.1068639114492,-3.659013687049926
2.55,0,0,0.6666666666666666,512.0,29.0,-1474.1736248194297,406.7982906152417,-1489.0706074779916,0.7945279113578939,-436.8379837505636,54.32168135476502,1037.3356410688662,1474.1736248194297,-3.6604642689769453
2.56,0,0,0.6666666666666666,512.0,29.0,-1478.2428281301327,407.04229202523317,-1490.551578146564,0.7950044766117835,-436.21456054553573,53.07694648567622,1042.028267584597,1478.2428281301327,-3.66190837500041
2.57,0,0,0.6666666666666666,512.0,29.0,-1482.3144690733673,407.28581745844554,-1492.0288840854691,0.7954801122235264,-435.58991820516235,51.83272166918459,1046.724550868205,1482.3144690733673,-3.663346033986802
2.58,0,0,0.6666666666666666,512.0,28.0,-1486.3885428991289,407.5288688326168,-1493.50253736959,0.7959548219387047,-434.9640613109775,50.589006313509344,1051.4244815881514,1486.3885428991289,-3.6647772749150005
2.59,0,0,0.6666666666666666,512.0,28.0,-1490.465044875512,407.7714478466109,-1494.9725493134006,0.7964286090754119,-434.33699495278984,49.345800513772474,1056.128049922722,1490.465044875512,-3.666202126726038
2.6,0,0,0.6666666666666666,512.0,28.0,-1494.5439702864264,408.01355596168935,-1496.4389303408127,0.7969014764876745,-433.70872478603405,48.10310516802633,1060.8352455003924,1494.5439702864264,-3.667620618177014
2.61,0,0,0.6666666666666666,512.0,28.0,-1498.625314429138,408.25519438550657,-1497.9016898672012,0.7973734265341925,-433.0792570829658,46.86092208309162,1065.5460573461721,1498.625314429138,-3.6690327777012066
2.62,0,0,0.6666666666666666,512.0,27.0,-1502.7090726116667,408.4963640591379,-1499.3608361956024,0.7978444610530037,-432.4485987767255,45.61925406836406,1070.2604738349412,1502.7090726116667,-3.670438633276404
2.63,0,0,0.6666666666666666,512.0,27.0,-1506.7952401500677,408.7370656474069,-1500.8163764288058,0.7983145813425916,-431.8167574973877,44.378105015960955,1074.97848265268,1506.7952401500677,-3.67183821230314
2.64,0,0,0.6666666666666666,512.0,27.0,-1510.8838123656367,408.97729953272426,-1502.268316398814,0.7987837881498521,-431.1837415992445,43.1374799657882,1079.7000707663922,1510.8838123656367,-3.6732315414944203
2.65,0,0,0.6666666666666666,512.0,27.0,-1514.9747845820689,409.2170658125957,-1503.7166606148164,0.799252081665226,-430.5495601786904,41.89738515437307,1084.4252244033785,1514.9747845820689,-3.6746186467781765
2.66,0,0,0.6666666666666666,512.0,27.0,-1519.0681521226145,409.45636430089326,-1505.1614122305114,0.7997194615251821,-429.9142230822383,40.65782804657067,1089.1539290403762,1519.0681521226145,-3.675999553213509
2.67,0,0,0.6666666666666666,512.0,26.0,-1523.1639103072625,409.69519453292446,-1506.6025730312808,0.8001859268221181,-429.27774090435423,39.418817349553706,1093.8861694029083,1523.1639103072625,-3.6773742849214828
2.68,0,0,0.6666666666666666,512.0,26.0,-1527.2620544499991,409.9335557742703,-1508.0401434413677,0.8006514761216217,-428.6401249749547,38.1803630087818,1098.6219294750445,1527.2620544499991,-3.6787428650309595
2.69,0,0,0.6666666666666666,512.0,26.0,-1531.362579856167,410.17144703329683,-1509.4741225508692,0.8011161074869079,-428.00138733659855,36.94247618596444,1103.3611925195685,1531.362579856167,-3.6801053156397145
2.7,0,0,0.6666666666666666,512.0,25.0,-1535.4654818199726,410.4088670771864,-1510.9045081620193,0.8015798185101297,-427.3615407115692,35.70516921933597,1108.1039411084034,1535.4654818199726,-3.6814616577907917
2.71,0,0,0.6666666666666666,512.0,25.0,-1539.5707556221669,410.6458144512729,-1512.3312968539135,0.8020426063501424,-426.7205984592174,34.46845556685116,1112.8501571629495,1539.5707556221669,-3.68281191146383
2.72,0,0,0.6666666666666666,512.0,25.0,-1543.6783965279378,410.88228750140814,-1513.7544840645112,0.8025044677761878,-426.0785745241076,33.232349733212345,1117.5998220038302,1543.6783965279378,-3.684156095580838
2.73,0,0,0.6666666666666666,512.0,25.0,-1547.7883997850365,411.11828439903803,-1515.1740641884699,0.8029653992168712,-425.43548337566267,31.99686718190651,1122.3529164093738,1547.7883997850365,-3.6854942280256684
2.74,0,0,0.6666666666666666,512.0,25.0,-1551.9007606221714,411.35380316861574,-1516.5900306891133,0.8034253968137026,-424.79133994016433,30.762024233679085,1127.109420682007,1551.9007606221714,-3.686826325676285
2.75,0,0,0.6666666666666666,512.0,24.0,-1556.0154742476811,411.5888417169431,-1518.0023762225899,0.8038844564784045,-424.14615952608756,29.52783795310893,1131.8693147215936,1556.0154742476811,-3.6881524044486778
2.76,0,0,0.6666666666666666,512.0,24.0,-1560.1325358485121,411.82339786399416,-1519.4110927720978,0.8043425739531136,-423.49995774388844,28.294326025147825,1136.6325781046237,1560.1325358485121,-3.6894724793511795
2.77,0,0,0.6666666666666666,512.0,24.0,-1564.251940589509,412.05746937475004,-1520.8161717898884,0.8047997448725587,-422.85275042145145,27.061506623650985,1141.3991901680577,1564.251940589509,-3.6907865645477864
2.78,0,0,0.6666666666666666,512.0,24.0,-1568.373683613026,412.2910539915505,-1522.2176043446173,0.805255964827247,-422.2045535165157,25.829398274096548,1146.1691300965103,1568.373683613026,-3.6920946734289646
2.79,0,0,0.6666666666666666,512.0,23.0,-1572.4977600388625,412.52414946646047,-1523.6153812715572,0.8057112294266806,-421.55538302743776,24.598019712756923,1150.9423770114247,1572.4977600388625,-3.693396818688386
2.8,0,0,0.6666666666666666,512.0,23.0,-1576.6241649645197,412.75675359313936,-1525.009493323096,0.8061655343616003,-420.9052549037294,23.367389744707907,1155.7189100607902,1576.6241649645197,-3.6946930124039135
2.81,0,0,0.6666666666666666,512.0,23.0,-1580.7528934657735,412.9888642377035,-1526.3999313169502,0.8066188754642647,-420.2541849578265,22.137527103081652,1160.498708507947,1580.7528934657735,-3.695983266121195
2.82,0,0,0.6666666666666666,512.0,23.0,-1584.8839405975455,413.22047936808167,-1527.7866862795174,0.8070712487657845,-419.60218877955526,20.90845031199956,1165.2817518179902,1584.8839405975455,-3.697267590938108
2.83,0,0,0.6666666666666666,512.0,22.0,-1589.0173013950612,413.4515970813723,-1529.1697495818448,0.8075226505495553,-418.94928165477745,19.680177555606065,1170.0680197402837,1589.0173013950612,-3.6985459975884085
2.84,0,0,0.6666666666666666,512.0,22.0,-1593.1529708752669,413.68221562873487,-1530.5491130657379,0.8079730773998728,-418.2954784896599,18.452726555603704,1174.857492385607,1593.1529708752669,-3.6998184965228273
2.85,0,0,0.6666666666666666,512.0,22.0,-1597.2909440384851,413.91233343736644,-1531.924769157639,0.8084225262448563,-417.6407937419908,17.22611445961445,1179.6501502964943,1597.2909440384851,-3.7010850979859753
2.86,0,0,0.6666666666666666,512.0,22.0,-1601.431215870268,414.1419491291424,-1533.2967109679873,0.8088709943928563,-416.9852413609208,16.000357742642905,1184.4459745093473,1601.431215870268,-3.702345812087385
2.87,0,0,0.6666666666666666,512.0,21.0,-1605.5737813434255,414.3710615355271,-1534.6649323738934,0.8093184795615763,-416.3288347364628,14.775472123824443,1189.2449466069627,1605.5737813434255,-3.703600648865088
2.88,0,0,0.6666666666666666,512.0,21.0,-1609.718635420175,414.5996697083933,-1536.0294280830901,0.8097649798992057,-415.6715866600023,13.551472500532327,1194.0470487601726,1609.718635420175,-3.7048496183401425
2.89,0,0,0.6666666666666666,512.0,21.0,-1613.865773054385,414.8277729264173,-1537.3901936772286,0.8102104939969088,-415.01350929703904,12.328372901846024,1198.852263757346,1613.865773054385,-3.706092730560576
2.9,0,0,0.6666666666666666,512.0,21.0,-1618.0151891938524,415.0553706967479,-1538.747225632725,0.8106550208920857,-414.3546141732836,11.106186463255426,1203.6605750205688,1618.0151891938524,-3.707329995633235
2.91,0,0,0.6666666666666666,512.0,20.0,-1622.166878782578,415.2824627516774,-1540.100521317479,0.8110985600618699,-413.6949121751966,9.88492542439326,1208.4719666073813,1622.166878782578,-3.7085614237420823
2.92,0,0,0.6666666666666666,512.0,20.0,-1626.320836762975,415.509049040072,-1541.4500789618987,0.8115411114063906,-413.03441356596477,8.664601151473562,1213.2864231970102,1626.320836762975,-3.709787025151503
2.93,0,0,0.6666666666666666,512.0,20.0,-1630.477058077975,415.73512971334173,-1542.7958976027626,0.8119826752213706,-412.3731280178836,7.445224186054475,1218.1039300600914,1630.477058077975,-3.7110068101931954
2.94,0,0,0.6666666666666666,512.0,20.0,-1634.635537672955,415.9607051057579,-1544.1379769985624,0.8124232521596834,-411.71106466202696,6.226804321622353,1222.924473010928,1634.635537672955,-3.7122207892352854
2.95,0,0,0.6666666666666666,512.0,20.0,-1638.7962704974454,416.1857757089432,-1545.4763175150258,0.8128628431815297,-411.048232156063,5.009350709460705,1227.7480383413824,1638.7962704974454,-3.713428972632271
2.96,0,0,0.6666666666666666,512.0,20.0,-1642.9592515065515,416.41034214038166,-1546.81091997962,0.8133014494929329,-410.38463877102186,3.792871995181258,1232.5746127355296,1642.9592515065515,-3.7146313706544634
2.97,0,0,0.6666666666666666,512.0,19.0,-1647.124475662028,416.6344051058081,-1548.1417855038821,0.8137390724722815,-409.7202924977778,2.5773764872353695,1237.4041831642503,1647.124475662028,-3.715827993395594
2.98,0,0,0.6666666666666666,512.0,19.0,-1651.2919379329485,416.85796535535695,-1549.468915272504,0.8141757135846815,-409.05520117398487,1.3628723586842852,1242.2367367589636,1651.2919379329485,-3.717018850657287
